ds,yhat,yhat_lower,yhat_upper,Product_ID
2025-07-13,23.777085260758067,4.184430199137162,41.88920870368391,P008
2025-07-14,24.203998170997576,5.423699602716118,43.48963655889655,P008
2025-07-15,23.22623260479145,4.68992821379065,41.85434277891961,P008
2025-07-16,23.776305354166464,4.650605181153196,42.23429672842482,P008
2025-07-17,23.9356307093179,3.826784268537238,43.29530242403726,P008
2025-07-18,27.181644681900234,8.790857371088723,46.21824236898038,P008
2025-07-19,23.446326886762204,5.047220859301309,41.924425882612105,P008
2025-07-20,23.620065997350665,5.336441887809663,42.20188053086824,P008
2025-07-21,24.04697890759281,5.711607004717343,42.11720342250917,P008
2025-07-22,23.069213341389517,4.697641372722791,42.70396423121873,P008
2025-07-23,23.619286090761207,4.143191725765892,42.35805711124754,P008
2025-07-24,23.77861144592168,4.489884411516149,42.26823363140001,P008
2025-07-25,27.024625418500026,8.357153821158914,45.349388689669695,P008
2025-07-26,23.289307623357512,3.716881841755485,40.13255337294942,P008
2025-07-27,23.463046733956762,4.323066339133344,41.02147636447045,P008
2025-07-28,23.889959644193127,5.931964361635446,43.33427266349777,P008
2025-07-29,22.912194077987586,4.669057270972354,42.41056425095674,P008
2025-07-30,23.46226682737277,4.474523209756323,41.99891805343095,P008
2025-07-31,23.621592182522075,5.582481272049175,43.109521759445606,P008
2025-08-01,26.867606155101456,8.045797423309612,43.455110247943935,P008
2025-08-02,23.13228835995748,4.288900790389184,41.168491197220355,P008
2025-08-03,23.306027470562864,5.179044993164703,42.27082983584533,P008
2025-08-04,23.732940380788364,4.455092430424173,41.770238220043915,P008
2025-08-05,22.755174814585654,4.5510114363188485,42.268711290742004,P008
2025-08-06,23.305247563970227,5.758338618030137,41.21358503196711,P008
2025-08-07,23.46457291912586,4.609306540819617,41.87141201944812,P008
2025-08-08,26.710586891703635,7.323175926320633,45.42086683286272,P008
2025-08-09,22.97526909655745,3.5461837968608956,42.09671557191137,P008
2025-08-10,23.149008207155457,4.25552391578664,43.13503952375745,P008
2025-08-11,23.575921117398618,4.3967252030483515,41.19795137368045,P008
2025-08-12,22.598155551190498,4.628998192171441,42.89770030204125,P008
2025-08-13,23.14822830056967,4.676946473357222,41.68062176548142,P008
2025-08-14,23.30755365572965,6.10421300836705,41.58203095597679,P008
2025-08-15,26.553567628305068,6.315838278106579,45.63738266780222,P008
2025-08-16,22.818249833166714,4.287268597300393,42.428239961178036,P008
2025-08-17,22.99198894376156,3.5891825617520308,42.164229432410615,P008
2025-08-18,23.41890185399386,3.2236360441991816,41.07709040275417,P008
2025-08-19,22.441136287793988,3.692503285103771,42.23216540666303,P008
2025-08-20,22.991209037167124,4.876619528191016,42.38207374950505,P008
2025-08-21,23.150534392330044,3.8349034177017085,42.38527049317451,P008
2025-08-22,26.39654836490321,7.8885654087664445,44.26477216061888,P008
2025-08-23,22.661230569766676,4.286578192310814,41.89851456318473,P008
2025-08-24,22.83496968035931,4.976384991232986,41.616885968205054,P008
2025-08-25,23.261882590589096,4.394326893155299,40.380014640297105,P008
2025-08-26,22.284117024392053,4.856429799191845,41.25223505021838,P008
2025-08-27,22.834189773769285,4.785457222302023,39.9958029319403,P008
2025-08-28,22.99351512893383,3.6793957219010105,42.83057846457321,P008
2025-08-29,26.23952910150464,7.270237065194803,44.090457655678016,P008
2025-08-30,22.50421130636665,4.735212554995159,41.60501057303831,P008
2025-08-31,22.677950416965412,4.092252815641979,41.09166603659956,P008
2025-09-01,23.104863327199347,3.0317066153058803,42.122399577799676,P008
2025-09-02,22.12709776098335,3.847456544649664,40.67809001468486,P008
2025-09-03,22.677170510371447,3.566835925941195,42.29800110741417,P008
2025-09-04,22.83649586552556,3.8171351082264042,40.4615454096557,P008
2025-09-05,26.08250983810607,7.37791769338278,46.07456003418859,P008
2025-09-06,22.34719204296196,4.6184029564255535,41.89267238281891,P008
2025-09-07,22.52093115356476,3.4111414037843812,41.00661611688259,P008
2025-09-08,22.947844063794587,5.396922063788946,43.10063470777876,P008
2025-09-09,21.970078497593615,3.6776013614537795,39.662736306800376,P008
2025-09-10,22.5201512469736,4.79067691708925,41.474986442602315,P008
2025-09-11,22.679476602129352,4.07603462179662,41.46806749099345,P008
2025-09-12,25.925490574706608,8.746926366459403,44.12115264427242,P008
2025-09-13,22.190172779566584,4.427033122030868,40.94869097030159,P008
2025-09-14,22.36391189016411,3.796192836345836,41.94517708703771,P008
2025-09-15,22.790824800394905,4.221886373571072,40.70449307317653,P008
2025-09-16,21.813059234191684,2.800134992039177,41.13269860722642,P008
2025-09-17,22.36313198357106,3.447105622700722,41.58222621553381,P008
2025-09-18,22.52245733873144,4.380518920535859,41.68994193540462,P008
2025-09-19,25.768471311308037,6.624552711541191,45.20222943744649,P008
2025-09-20,22.03315351617119,3.4266553983372763,41.155843401274495,P008
2025-09-21,22.20689262676346,4.409100405100922,41.08959795396177,P008
2025-09-22,22.633805536990142,4.579457476909979,41.17748656616175,P008
2025-09-23,21.656039970796527,3.3399663850538612,42.02899308686167,P008
2025-09-24,22.20611272017792,2.9432908847622583,39.79912128086531,P008
2025-09-25,22.36543807533353,3.329493238375096,41.2862327716152,P008
2025-09-26,25.61145204790618,8.299767653784704,44.29160195339286,P008
2025-09-27,21.876134252771156,3.190302576693998,41.16562264453838,P008
2025-09-28,22.049873363369557,3.7770654362982983,40.808761118387125,P008
2025-09-29,22.476786273600393,3.931031386166026,41.607541599849654,P008
2025-09-30,21.499020707401375,3.1322895286231494,39.20518386141886,P008
2025-10-01,22.049093456772663,2.485511336074627,41.734424438030594,P008
2025-10-02,22.20841881193562,4.514303611197556,41.23978904319566,P008
2025-10-03,25.45443278450761,6.522859612153917,43.20181055111605,P008
2025-10-04,21.719114989366467,2.746073620966134,40.61333175439851,P008
2025-10-05,21.892854099962154,2.1565227223832455,40.628060743043875,P008
2025-10-06,22.319767010200707,2.8667827896394766,41.15480885153596,P008
2025-10-07,21.342001443992665,1.8698963923249292,40.462971020700834,P008
2025-10-08,21.89207419337482,3.081823098015292,39.69011699056745,P008
2025-10-09,22.05139954852735,3.17930004649202,39.67320922766394,P008
2025-10-10,25.297413521107394,6.348763613842337,44.217008234203334,P008
2025-10-11,21.562095725961775,2.2159760578066616,41.527120589352705,P008
2025-10-12,21.73583483656666,2.809243279360216,40.13877971336235,P008
2025-10-13,22.162747746803458,2.6643256016797228,42.241755134122386,P008
2025-10-14,21.18498218059751,1.9930512049027642,39.34945781856565,P008
2025-10-15,21.73505492997228,3.168339050455009,40.46423828206443,P008
2025-10-16,21.894380285129436,3.6270807447125883,40.95166193821507,P008
2025-10-17,25.140394257709573,5.610650428636188,44.456893648107915,P008
2025-10-18,21.405076462566406,2.848370786440839,40.54244032752562,P008
2025-10-19,21.578815573166008,4.171359269331784,41.53502100544649,P008
2025-10-20,22.00572848339869,2.393025878792401,41.396762523872404,P008
2025-10-21,21.02796291719558,2.211578708697243,39.4252012311828,P008
2025-10-22,21.578035666569733,2.456445489141067,40.824188443296336,P008
2025-10-23,21.737361021733225,1.7041273451102492,40.81164754116571,P008
2025-10-24,24.98337499430936,6.7122092602553645,44.70352302802274,P008
2025-10-25,21.248057199161718,3.019408797997739,40.575364630775454,P008
2025-10-26,21.42179630976535,2.2322444480414037,40.35428048933067,P008
2025-10-27,21.84870922000144,2.0865600828716944,39.43286680803863,P008
2025-10-28,20.870943653799067,1.0622569474916725,39.22563562331784,P008
2025-10-29,21.42101640317659,3.417973867615856,40.50827644332869,P008
2025-10-30,21.580341758333617,3.2579966737454558,40.68440156518171,P008
2025-10-31,24.826355730910795,6.553410521998709,43.48097636674063,P008
2025-11-01,21.091037935761683,3.1744118635718275,39.37372272434148,P008
2025-11-02,21.264777046363104,0.8669835342737557,40.46776369934794,P008
2025-11-03,21.69168995659668,2.9226383808493934,40.4788713867033,P008
2025-11-04,20.713924390397136,0.4148888359674919,39.947313050970145,P008
2025-11-05,21.263997139774048,3.081910146064931,39.636020857877895,P008
2025-11-06,21.42332249493741,0.9169101034394025,40.50801545120047,P008
2025-11-07,24.66933646751058,5.929437733740592,43.2219522996395,P008
2025-11-08,20.934018672370943,2.0084401187282106,39.80006988642404,P008
2025-11-09,21.107757782962455,2.8336081293322786,39.206575445197664,P008
2025-11-10,21.534670693206927,2.9801991965687495,40.21442482775815,P008
2025-11-11,20.55690512700198,1.2073765548270095,39.51546009991023,P008
2025-11-12,21.1069778763782,1.871052237961592,39.003815494936596,P008
2025-11-13,21.26630323152914,1.4928573274317944,40.750437911457155,P008
2025-11-14,24.512317204112012,5.79535843160071,44.18187412781885,P008
2025-11-15,20.776999408970916,2.37756774242061,40.59705413458212,P008
2025-11-16,20.950738519561803,1.8344640445118945,40.809844835611514,P008
2025-11-17,21.37765142980217,3.1381720930388073,40.030576552600536,P008
2025-11-18,20.39988586360005,2.3276649048204994,39.13119991377392,P008
2025-11-19,20.949958612975657,2.9830218197495215,38.14493769879892,P008
2025-11-20,21.10928396813123,2.362344322145153,38.65244321656156,P008
2025-11-21,24.355297940710155,5.597512092147406,43.016816610565144,P008
2025-11-22,20.61998014557088,0.24185546983474634,38.727910046670715,P008
2025-11-23,20.793719256167904,0.7651210110511176,39.085311942013476,P008
2025-11-24,21.220632166402485,1.5226540611989363,40.583625749722046,P008
2025-11-25,20.242866600204895,0.8569530056304283,37.87052552149666,P008
2025-11-26,20.792939349577814,1.9080325510544227,39.64538634689299,P008
2025-11-27,20.952264704733317,1.353204491505327,39.30984310588541,P008
2025-11-28,24.198278677311585,3.663760312764607,44.056658944859194,P008
2025-11-29,20.46296088218014,-0.1415858674782096,39.15575691998526,P008
2025-11-30,20.636699992774002,1.8198470773350321,39.764114131595434,P008
2025-12-01,21.06361290300523,0.8841755233530619,39.29514574735066,P008
2025-12-02,20.08584733679619,1.0789497738108065,39.49712845475697,P008
2025-12-03,20.635920086179972,2.1114583254307084,39.62167852546627,P008
2025-12-04,20.795245441337105,2.3852676381852693,39.804983055789485,P008
2025-12-05,24.04125941391376,5.221683079225806,42.91020340120665,P008
2025-12-06,20.30594161877545,1.2054066383520716,38.8796743035613,P008
2025-12-07,20.47968072937335,2.137057213800143,40.23304992240527,P008
2025-12-08,20.906593639607973,1.6011710080789396,38.97215932392315,P008
2025-12-09,19.92882807339968,1.616927211034234,40.31699625199037,P008
2025-12-10,20.478900822779416,0.22794472112609176,39.288243325829825,P008
2025-12-11,20.63822617794089,1.553137062659732,38.9794816247189,P008
2025-12-12,23.88424015051355,4.963552182167296,42.60064099357244,P008
2025-12-13,20.148922355380076,0.41632908260331214,40.421964828620574,P008
2025-12-14,20.322661465972697,-0.2797731808298373,38.792155518244805,P008
2025-12-15,20.749574376203213,2.355688474141875,40.24362668204255,P008
2025-12-16,19.771808809997747,0.9322222084723693,38.61171777272298,P008
2025-12-17,20.32188155937687,1.0685668433769524,40.12350413714976,P008
2025-12-18,20.481206914542984,0.5124586052353008,39.41915741079971,P008
2025-12-19,23.727220887113337,2.6765898547973217,42.38065813677759,P008
2025-12-20,19.991903091975388,0.011526153770261671,40.90298748261986,P008
2025-12-21,20.16564220257045,-0.34140448441018,38.43212626028779,P008
2025-12-22,20.59255511279845,0.590728957525493,38.17733194785892,P008
2025-12-23,19.614789546602587,0.22420401313561966,38.638988768146525,P008
2025-12-24,20.164862295983735,1.1018712288991994,39.07901295085856,P008
2025-12-25,20.32418765114507,0.5749700674562355,39.409778695268386,P008
2025-12-26,23.570201623715512,4.376335686955301,42.46474351797577,P008
2025-12-27,19.834883828575357,1.7026934176437052,40.15360238034565,P008
2025-12-28,20.008622939176554,1.0061863414058174,39.64698644604003,P008
2025-12-29,20.435535849401198,0.6247879072044418,38.801638514053344,P008
2025-12-30,19.45777028320066,0.7304757112259218,38.710994641253556,P008
2025-12-31,20.007843032581192,0.9984784149817376,37.903728389822035,P008
2026-01-01,20.1671683877368,-1.3942533163763542,39.98560706671324,P008
2026-01-02,23.4131823603153,4.288235136490528,43.67395958432125,P008
2026-01-03,19.677864565170673,0.1386778683283556,38.87948758210918,P008
2026-01-04,19.85160367576915,0.10326289510866957,39.048566039965365,P008
2026-01-05,20.278516586016526,0.08939635072302665,39.84364230228274,P008
2026-01-06,19.30075101980415,-0.16169040589507916,39.15426195780954,P008
2026-01-07,19.85082376918335,-1.277426386585896,36.88409391779818,P008
2026-01-08,20.01014912434059,1.6154633479352043,39.56071935236636,P008
2026-01-09,23.256163096916733,4.0168401027003275,41.41742748197068,P008
2026-01-10,19.520845301770635,-0.18524900186599877,40.402647500049355,P008
2026-01-11,19.694584412375246,0.0055042080703150776,39.14178655909746,P008
2026-01-12,20.121497322611766,1.3113262786939501,39.55705181148128,P008
2026-01-13,19.143731756402218,-0.31690684726806784,37.938160264274025,P008
2026-01-14,19.693804505780804,1.2480355219147485,38.664491518074165,P008
2026-01-15,19.853129860940985,0.6488551083731636,39.66463174660625,P008
2026-01-16,23.099143833514876,5.488304173001215,42.231577090289434,P008
2026-01-17,19.363826038379898,0.7676418874129216,38.31123615663191,P008
2026-01-18,19.537565148974597,-1.7738168799829273,39.94628048159878,P008
2026-01-19,19.964478059207003,-0.03474937941470254,38.22507615477487,P008
2026-01-20,18.98671249300706,0.2156402227044576,38.21989554807053,P008
2026-01-21,19.53678524238296,-0.2689411709774795,38.41042472586138,P008
2026-01-22,19.69611059753441,-0.8812313370102971,38.451383802452426,P008
2026-01-23,22.942124570116306,4.302595384178524,42.47316515377867,P008
2026-01-24,19.206806774979867,-0.3650540943807405,37.844602237552195,P008
2026-01-25,19.3805458855807,-0.7964835865334549,38.43518636396968,P008
2026-01-26,19.80745879580975,0.42987962615995556,40.39031515922739,P008
2026-01-27,18.829693229598355,-1.8970359106367924,38.635366209477844,P008
2026-01-28,19.37976597898241,-0.08387438997045953,39.90984202166885,P008
2026-01-29,19.539091334134802,0.5510216247322962,38.889843311048175,P008
2026-01-30,22.78510530671774,4.132001591493686,42.253311111009495,P008
2026-01-31,19.049787511575175,-0.490516424225009,38.710006609531845,P008
2026-02-01,19.223526622180046,0.6554281214702111,39.53208521717295,P008
2026-02-02,19.650439532402554,0.8669558477244113,39.87323560386543,P008
2026-02-03,18.6726739662032,-2.2516843665774906,38.6080510734705,P008
2026-02-04,19.222746715584567,0.012561585828080347,39.03511685895019,P008
2026-02-05,19.38207207073859,0.3944081895257029,39.84109082564979,P008
2026-02-06,22.628086043317523,2.3616082828762432,42.32948455088257,P008
2026-02-07,18.892768248179802,-1.5226080701453413,37.60959819980679,P008
2026-02-08,19.06650735877104,-0.8663174293007162,38.27711493125463,P008
2026-02-09,19.49342026901281,-0.862742559134294,39.658153513186875,P008
2026-02-10,18.515654702808042,-2.1486398352924514,36.80129759623912,P008
2026-02-11,19.065727452182024,-1.8463812806325113,37.79857867866822,P008
2026-02-12,19.22505280734068,-0.49994062356717295,40.325023141593036,P008
2026-02-13,22.471066779921344,1.7264256143599477,41.49349409597598,P008
2026-02-14,18.735748984775118,-1.0783850670398107,39.50991370651739,P008
2026-02-15,18.909488095370392,-1.285181721882736,40.143304804987324,P008
2026-02-16,19.336401005608046,-0.390331842713147,39.83659720061022,P008
2026-02-17,18.358635439406115,-2.2755492856851998,37.03263281280013,P008
2026-02-18,18.90870818878889,-2.1231789743849507,39.573248626914136,P008
2026-02-19,19.068033543942768,-0.625849955976604,39.40654113653888,P008
2026-02-20,22.31404751651949,1.101827359297018,44.11855271097852,P008
2026-02-21,18.57872972137043,-1.8873852966145421,37.04644233598855,P008
2026-02-22,18.75246883197649,-1.6358263842392562,38.79895097174404,P008
2026-02-23,19.179381742210794,-0.597123958905758,38.502642812529785,P008
2026-02-24,18.20161617601638,-2.070214953720469,39.61103071717723,P008
